dataset,method,layer_id,num_tokens,total_retrieved,num_spans,mean_span_len,max_span_len,spread_ratio
math_find,dcu_max_only,1,8576,5549,2029,2.73,13,0.9998
math_find,dcu_max_only,2,8576,6571,1582,4.15,33,0.9998
math_find,dcu_max_only,3,8576,7958,615,12.94,95,0.9998
math_find,dcu_max_only,4,8576,6826,1091,6.26,58,0.9999
math_find,dcu_max_only,5,8576,5363,1373,3.91,32,0.9999
math_find,dcu_max_only,6,8576,7296,1280,5.70,231,0.9999
math_find,dcu_max_only,7,8576,7213,1263,5.71,42,0.9997
math_find,dcu_max_only,8,8576,4387,1652,2.66,17,0.9997
math_find,dcu_max_only,9,8576,6168,1591,3.88,34,0.9998
math_find,dcu_max_only,10,8576,8195,321,25.53,384,0.9999
math_find,dcu_max_only,11,8576,8192,344,23.81,938,0.9999
math_find,dcu_max_only,12,8576,7175,827,8.68,136,0.9998
math_find,dcu_max_only,13,8576,4013,1986,2.02,19,0.9998
math_find,dcu_max_only,14,8576,4854,1638,2.96,24,0.9999
math_find,dcu_max_only,15,8576,4744,1783,2.66,25,0.9998
math_find,dcu_max_only,16,8576,3626,1393,2.60,47,0.9999
math_find,dcu_max_only,17,8576,3719,1659,2.24,24,0.9997
math_find,dcu_max_only,18,8576,7724,654,11.81,505,0.9999
math_find,dcu_max_only,19,8576,5057,1641,3.08,46,0.9999
math_find,dcu_max_only,20,8576,4291,1686,2.55,35,0.9998
math_find,dcu_max_only,21,8576,4308,1633,2.64,45,0.9998
math_find,dcu_max_only,22,8576,4262,2277,1.87,15,0.9999
math_find,dcu_max_only,23,8576,4744,1761,2.69,33,0.9999
math_find,dcu_max_only,24,8576,7715,373,20.68,258,0.9999
math_find,dcu_max_only,25,8576,4858,1577,3.08,37,0.9999
math_find,dcu_max_only,26,8576,4018,2123,1.89,17,0.9995
math_find,dcu_max_only,27,8576,8192,287,28.54,665,0.9983
math_find,dcu_max_only,0,50048,7567,3129,2.42,19,0.2553
math_find,dcu_max_only,1,50048,5320,4997,1.06,13,0.9898
math_find,dcu_max_only,2,50048,6362,5022,1.27,31,0.9999
math_find,dcu_max_only,3,50048,7758,7662,1.01,7,0.9989
math_find,dcu_max_only,4,50048,6555,4360,1.50,11,1.0000
math_find,dcu_max_only,5,50048,4548,4130,1.10,6,0.9997
math_find,dcu_max_only,6,50048,6284,5319,1.18,4,1.0000
math_find,dcu_max_only,7,50048,6678,4213,1.59,3,0.9996
math_find,dcu_max_only,8,50048,5533,4972,1.11,4,0.9997
math_find,dcu_max_only,9,50048,7442,5641,1.32,9,0.9998
math_find,dcu_max_only,10,50048,8182,7146,1.14,4,0.9998
math_find,dcu_max_only,11,50048,8171,6062,1.35,7,0.9996
math_find,dcu_max_only,12,50048,6425,4743,1.35,10,0.9999
math_find,dcu_max_only,13,50048,5205,4419,1.18,5,0.9998
math_find,dcu_max_only,14,50048,6176,4502,1.37,9,0.9997
math_find,dcu_max_only,15,50048,5947,4800,1.24,8,0.9991
math_find,dcu_max_only,16,50048,4694,3435,1.37,13,0.9990
math_find,dcu_max_only,17,50048,4997,4042,1.24,8,0.9997
math_find,dcu_max_only,18,50048,7798,5685,1.37,19,0.9999
math_find,dcu_max_only,19,50048,5926,4571,1.30,13,1.0000
math_find,dcu_max_only,20,50048,5456,4021,1.36,10,0.9987
math_find,dcu_max_only,21,50048,5542,4068,1.36,24,0.9982
math_find,dcu_max_only,22,50048,6400,5439,1.18,9,0.9997
math_find,dcu_max_only,23,50048,6479,5079,1.28,19,0.9995
math_find,dcu_max_only,24,50048,7695,4759,1.62,4,0.9998
math_find,dcu_max_only,25,50048,6756,5107,1.32,6,0.9999
math_find,dcu_max_only,26,50048,6161,5148,1.20,7,0.9995
math_find,dcu_max_only,27,50048,8199,1310,6.26,104,0.9795
math_find,dcu_max_only,0,100224,7456,1,7456.00,7456,0.0744
math_find,dcu_max_only,1,100224,5995,5634,1.06,13,0.9950
math_find,dcu_max_only,2,100224,6278,4933,1.27,17,0.9955
math_find,dcu_max_only,3,100224,7685,7584,1.01,6,0.9960
math_find,dcu_max_only,4,100224,6053,5284,1.15,6,0.9996
math_find,dcu_max_only,5,100224,5004,4670,1.07,4,0.9998
math_find,dcu_max_only,6,100224,6113,5646,1.08,5,0.9996
math_find,dcu_max_only,7,100224,7111,5086,1.40,3,0.9998
math_find,dcu_max_only,8,100224,5615,5459,1.03,3,1.0000
math_find,dcu_max_only,9,100224,7756,6586,1.18,7,1.0000
math_find,dcu_max_only,10,100224,8193,7808,1.05,3,0.9999
math_find,dcu_max_only,11,100224,7628,6637,1.15,8,0.9997
math_find,dcu_max_only,12,100224,6520,5559,1.17,9,0.9997
math_find,dcu_max_only,13,100224,5432,4909,1.11,4,0.9999
math_find,dcu_max_only,14,100224,6335,5042,1.26,8,0.9995
math_find,dcu_max_only,15,100224,6176,5404,1.14,8,0.9998
math_find,dcu_max_only,16,100224,4888,3918,1.25,11,0.9995
math_find,dcu_max_only,17,100224,5354,4615,1.16,8,0.9997
math_find,dcu_max_only,18,100224,7874,6535,1.20,10,0.9998
math_find,dcu_max_only,19,100224,6145,5259,1.17,13,0.9999
math_find,dcu_max_only,20,100224,5887,4540,1.30,9,0.9998
math_find,dcu_max_only,21,100224,5839,4516,1.29,21,0.9999
math_find,dcu_max_only,22,100224,6939,6232,1.11,9,0.9990
math_find,dcu_max_only,23,100224,6802,5677,1.20,13,1.0000
math_find,dcu_max_only,24,100224,7788,5744,1.36,3,0.9999
