dataset,method,layer_id,num_tokens,total_retrieved,num_spans,mean_span_len,max_span_len,spread_ratio
code_debug,token_select_baseline,17,8576,8192,95,86.23,621,0.9999
code_debug,token_select_baseline,18,8576,8192,99,82.75,663,0.9999
code_debug,token_select_baseline,19,8576,8192,97,84.45,327,0.9995
code_debug,token_select_baseline,20,8576,8192,81,101.14,553,0.9998
code_debug,token_select_baseline,21,8576,8192,69,118.72,712,0.9999
code_debug,token_select_baseline,22,8576,8192,54,151.70,2099,0.9999
code_debug,token_select_baseline,23,8576,8192,103,79.53,634,0.9999
code_debug,token_select_baseline,24,8576,8192,93,88.09,592,0.9999
code_debug,token_select_baseline,25,8576,8192,99,82.75,679,0.9999
code_debug,token_select_baseline,26,8576,8192,96,85.33,681,0.9999
code_debug,token_select_baseline,27,8576,8192,29,282.48,7782,0.9980
code_debug,token_select_baseline,0,50048,8192,715,11.46,59,0.9946
code_debug,token_select_baseline,1,50048,8192,811,10.10,43,0.9964
code_debug,token_select_baseline,2,50048,8192,779,10.52,29,0.9984
code_debug,token_select_baseline,3,50048,8192,809,10.13,24,0.9997
code_debug,token_select_baseline,4,50048,8192,779,10.52,33,0.9975
code_debug,token_select_baseline,5,50048,8192,709,11.55,33,0.9989
code_debug,token_select_baseline,6,50048,8192,748,10.95,48,0.9967
code_debug,token_select_baseline,7,50048,8192,763,10.74,50,0.9967
code_debug,token_select_baseline,8,50048,8192,796,10.29,42,0.9992
code_debug,token_select_baseline,9,50048,8192,804,10.19,35,0.9997
code_debug,token_select_baseline,10,50048,8192,766,10.69,52,0.9999
code_debug,token_select_baseline,11,50048,8192,756,10.84,50,0.9996
code_debug,token_select_baseline,12,50048,8192,762,10.75,28,0.9978
code_debug,token_select_baseline,13,50048,8192,770,10.64,31,0.9970
code_debug,token_select_baseline,14,50048,8192,709,11.55,55,0.9956
code_debug,token_select_baseline,15,50048,8192,796,10.29,25,0.9979
code_debug,token_select_baseline,16,50048,8192,708,11.57,40,0.9990
code_debug,token_select_baseline,17,50048,8192,762,10.75,33,0.9990
code_debug,token_select_baseline,18,50048,8192,769,10.65,35,0.9976
code_debug,token_select_baseline,19,50048,8192,767,10.68,37,0.9958
code_debug,token_select_baseline,20,50048,8192,775,10.57,40,0.9978
code_debug,token_select_baseline,21,50048,8192,747,10.97,48,0.9994
code_debug,token_select_baseline,22,50048,8192,745,11.00,76,0.9994
code_debug,token_select_baseline,23,50048,8192,719,11.39,57,0.9993
code_debug,token_select_baseline,24,50048,8192,708,11.57,72,0.9984
code_debug,token_select_baseline,25,50048,8192,748,10.95,45,0.9973
code_debug,token_select_baseline,26,50048,8192,796,10.29,37,0.9998
code_debug,token_select_baseline,27,50048,8192,805,10.18,37,0.9989
code_debug,token_select_baseline,0,100224,8192,804,10.19,24,0.9594
code_debug,token_select_baseline,1,100224,8192,860,9.53,31,0.9982
code_debug,token_select_baseline,2,100224,8192,849,9.65,23,0.9990
code_debug,token_select_baseline,3,100224,8192,866,9.46,18,0.9969
code_debug,token_select_baseline,4,100224,8192,842,9.73,26,0.9986
code_debug,token_select_baseline,5,100224,8192,791,10.36,25,0.9991
code_debug,token_select_baseline,6,100224,8192,877,9.34,26,0.9986
code_debug,token_select_baseline,7,100224,8192,872,9.39,25,0.9982
code_debug,token_select_baseline,8,100224,8192,859,9.54,28,0.9962
code_debug,token_select_baseline,9,100224,8192,870,9.42,35,0.9995
code_debug,token_select_baseline,10,100224,8192,829,9.88,38,0.9996
code_debug,token_select_baseline,11,100224,8192,830,9.87,34,0.9985
code_debug,token_select_baseline,12,100224,8192,786,10.42,30,0.9977
code_debug,token_select_baseline,13,100224,8192,859,9.54,21,0.9971
code_debug,token_select_baseline,14,100224,8192,841,9.74,24,0.9928
code_debug,token_select_baseline,15,100224,8192,813,10.08,21,0.9992
code_debug,token_select_baseline,16,100224,8192,802,10.21,37,0.9952
code_debug,token_select_baseline,17,100224,8192,841,9.74,24,0.9967
code_debug,token_select_baseline,18,100224,8192,841,9.74,23,0.9985
code_debug,token_select_baseline,19,100224,8192,828,9.89,37,0.9905
code_debug,token_select_baseline,20,100224,8192,857,9.56,20,0.9995
code_debug,token_select_baseline,21,100224,8192,836,9.80,28,0.9963
code_debug,token_select_baseline,22,100224,8192,822,9.97,29,0.9966
code_debug,token_select_baseline,23,100224,8192,810,10.11,39,0.9987
code_debug,token_select_baseline,24,100224,8192,803,10.20,46,0.9995
code_debug,token_select_baseline,25,100224,8192,825,9.93,27,0.9974
code_debug,token_select_baseline,26,100224,8192,826,9.92,26,0.9992
code_debug,token_select_baseline,27,100224,8192,878,9.33,27,0.9995
code_debug,token_select_baseline,0,8576,8192,103,79.53,1717,0.9992
code_debug,token_select_baseline,1,8576,8192,98,83.59,1030,0.9999
code_debug,token_select_baseline,2,8576,8192,89,92.04,950,0.9999
code_debug,token_select_baseline,3,8576,8192,94,87.15,691,0.9999
code_debug,token_select_baseline,4,8576,8192,94,87.15,1264,0.9999
code_debug,token_select_baseline,5,8576,8192,86,95.26,606,0.9999
code_debug,token_select_baseline,6,8576,8192,85,96.38,602,0.9999
code_debug,token_select_baseline,7,8576,8192,103,79.53,953,0.9999
code_debug,token_select_baseline,8,8576,8192,79,103.70,1207,0.9999
code_debug,token_select_baseline,9,8576,8192,69,118.72,904,0.9999
code_debug,token_select_baseline,10,8576,8192,97,84.45,682,0.9999
code_debug,token_select_baseline,11,8576,8192,91,90.02,1240,0.9999
code_debug,token_select_baseline,12,8576,8192,78,105.03,1518,0.9999
code_debug,token_select_baseline,13,8576,8192,72,113.78,1790,0.9999
code_debug,token_select_baseline,14,8576,8192,53,154.57,3297,0.9999
code_debug,token_select_baseline,15,8576,8192,89,92.04,756,0.9995
code_debug,token_select_baseline,16,8576,8192,80,102.40,817,0.9999
code_debug,token_select_baseline,17,8576,8192,78,105.03,1118,0.9999
code_debug,token_select_baseline,18,8576,8192,67,122.27,881,0.9999
code_debug,token_select_baseline,19,8576,8192,86,95.26,837,0.9995
code_debug,token_select_baseline,20,8576,8192,70,117.03,913,0.9999
code_debug,token_select_baseline,21,8576,8192,60,136.53,1564,0.9999
code_debug,token_select_baseline,22,8576,8192,64,128.00,853,0.9999
code_debug,token_select_baseline,23,8576,8192,66,124.12,903,0.9999
code_debug,token_select_baseline,24,8576,8192,89,92.04,643,0.9999
code_debug,token_select_baseline,25,8576,8192,96,85.33,827,0.9999
code_debug,token_select_baseline,26,8576,8192,81,101.14,697,0.9999
code_debug,token_select_baseline,27,8576,8192,22,372.36,4624,0.9987
code_debug,token_select_baseline,0,50048,8192,751,10.91,52,0.9994
code_debug,token_select_baseline,1,50048,8192,781,10.49,34,0.9972
code_debug,token_select_baseline,2,50048,8192,708,11.57,54,0.9989
code_debug,token_select_baseline,3,50048,8192,744,11.01,45,0.9957
code_debug,token_select_baseline,4,50048,8192,737,11.12,50,0.9961
code_debug,token_select_baseline,5,50048,8192,737,11.12,48,0.9948
code_debug,token_select_baseline,6,50048,8192,768,10.67,42,0.9987
code_debug,token_select_baseline,7,50048,8192,756,10.84,54,0.9970
code_debug,token_select_baseline,8,50048,8192,735,11.15,51,0.9967
code_debug,token_select_baseline,9,50048,8192,733,11.18,39,0.9960
code_debug,token_select_baseline,10,50048,8192,757,10.82,50,0.9982
code_debug,token_select_baseline,11,50048,8192,727,11.27,52,0.9991
code_debug,token_select_baseline,12,50048,8192,735,11.15,50,0.9944
code_debug,token_select_baseline,13,50048,8192,664,12.34,71,0.9985
code_debug,token_select_baseline,14,50048,8192,660,12.41,108,0.9986
code_debug,token_select_baseline,15,50048,8192,739,11.09,54,0.9984
code_debug,token_select_baseline,16,50048,8192,630,13.00,80,0.9986
code_debug,token_select_baseline,17,50048,8192,692,11.84,62,0.9961
code_debug,token_select_baseline,18,50048,8192,708,11.57,63,0.9954
code_debug,token_select_baseline,19,50048,8192,753,10.88,52,0.9976
code_debug,token_select_baseline,20,50048,8192,720,11.38,44,0.9922
code_debug,token_select_baseline,21,50048,8192,664,12.34,94,0.9979
code_debug,token_select_baseline,22,50048,8192,629,13.02,202,0.9983
code_debug,token_select_baseline,23,50048,8192,680,12.05,57,0.9995
code_debug,token_select_baseline,24,50048,8192,689,11.89,76,0.9985
code_debug,token_select_baseline,25,50048,8192,752,10.89,58,0.9976
code_debug,token_select_baseline,26,50048,8192,699,11.72,91,0.9986
code_debug,token_select_baseline,27,50048,8192,752,10.89,40,0.9999
passkey,token_select_baseline,0,8576,8192,193,42.45,3976,0.9999
passkey,token_select_baseline,1,8576,8192,167,49.05,646,0.9999
passkey,token_select_baseline,2,8576,8192,156,52.51,4549,0.9999
passkey,token_select_baseline,3,8576,8192,177,46.28,1876,0.9999
passkey,token_select_baseline,4,8576,8192,267,30.68,728,0.9998
passkey,token_select_baseline,5,8576,8192,149,54.98,1317,0.9999
passkey,token_select_baseline,6,8576,8192,194,42.23,2155,0.9999
passkey,token_select_baseline,7,8576,8192,110,74.47,2012,0.9999
passkey,token_select_baseline,8,8576,8192,221,37.07,1775,0.9999
passkey,token_select_baseline,9,8576,8192,150,54.61,1047,0.9999
passkey,token_select_baseline,10,8576,8192,118,69.42,3074,0.9999
passkey,token_select_baseline,11,8576,8192,284,28.85,845,0.9999
passkey,token_select_baseline,12,8576,8192,178,46.02,385,0.9999
passkey,token_select_baseline,13,8576,8192,371,22.08,130,0.9999
passkey,token_select_baseline,14,8576,8192,129,63.50,792,0.9998
passkey,token_select_baseline,15,8576,8192,226,36.25,458,0.9999
passkey,token_select_baseline,16,8576,8192,145,56.50,479,0.9999
passkey,token_select_baseline,17,8576,8192,211,38.82,1522,0.9999
passkey,token_select_baseline,18,8576,8192,277,29.57,261,0.9999
passkey,token_select_baseline,19,8576,8192,132,62.06,840,0.9999
passkey,token_select_baseline,20,8576,8192,169,48.47,1410,0.9999
passkey,token_select_baseline,21,8576,8192,157,52.18,574,0.9999
passkey,token_select_baseline,22,8576,8192,146,56.11,607,0.9999
passkey,token_select_baseline,23,8576,8192,136,60.24,433,0.9999
passkey,token_select_baseline,24,8576,8192,277,29.57,819,0.9999
passkey,token_select_baseline,25,8576,8192,257,31.88,938,0.9999
passkey,token_select_baseline,26,8576,8192,137,59.80,693,0.9999
passkey,token_select_baseline,27,8576,8192,202,40.55,1656,0.9999
passkey,token_select_baseline,0,50048,8192,1634,5.01,27,0.7837
passkey,token_select_baseline,1,50048,8192,1466,5.59,30,0.9966
passkey,token_select_baseline,2,50048,8192,1022,8.02,28,0.9921
passkey,token_select_baseline,3,50048,8192,1253,6.54,27,0.9998
passkey,token_select_baseline,4,50048,8192,1427,5.74,20,0.9998
passkey,token_select_baseline,5,50048,8192,1131,7.24,49,0.9957
passkey,token_select_baseline,6,50048,8192,1441,5.68,31,0.9992
passkey,token_select_baseline,7,50048,8192,1334,6.14,19,0.9991
passkey,token_select_baseline,8,50048,8192,1512,5.42,28,0.9909
passkey,token_select_baseline,9,50048,8192,1317,6.22,24,0.9918
passkey,token_select_baseline,10,50048,8192,1594,5.14,32,0.9998
passkey,token_select_baseline,11,50048,8192,1584,5.17,17,0.9999
passkey,token_select_baseline,12,50048,8192,1401,5.85,34,0.9988
passkey,token_select_baseline,13,50048,8192,1440,5.69,27,0.9997
passkey,token_select_baseline,14,50048,8192,1312,6.24,61,0.9975
passkey,token_select_baseline,15,50048,8192,1541,5.32,25,0.9998
passkey,token_select_baseline,16,50048,8192,1434,5.71,22,0.9998
passkey,token_select_baseline,17,50048,8192,1140,7.19,37,0.9984
passkey,token_select_baseline,18,50048,8192,1249,6.56,35,0.9940
passkey,token_select_baseline,19,50048,8192,1073,7.63,20,0.9896
passkey,token_select_baseline,20,50048,8192,1439,5.69,19,0.9999
passkey,token_select_baseline,21,50048,8192,1362,6.01,35,0.9931
passkey,token_select_baseline,22,50048,8192,1325,6.18,33,0.9995
passkey,token_select_baseline,23,50048,8192,1274,6.43,31,0.9983
passkey,token_select_baseline,24,50048,8192,1509,5.43,30,0.9998
passkey,token_select_baseline,25,50048,8192,1408,5.82,45,1.0000
passkey,token_select_baseline,26,50048,8192,1491,5.49,31,0.9952
passkey,token_select_baseline,27,50048,8192,1300,6.30,46,0.9994
passkey,token_select_baseline,0,100224,8192,1634,5.01,29,0.3913
passkey,token_select_baseline,1,100224,8192,1274,6.43,30,0.9953
passkey,token_select_baseline,2,100224,8192,1065,7.69,24,0.9952
passkey,token_select_baseline,3,100224,8192,1330,6.16,27,0.9953
passkey,token_select_baseline,4,100224,8192,1420,5.77,19,1.0000
passkey,token_select_baseline,5,100224,8192,1406,5.83,29,0.9993
passkey,token_select_baseline,6,100224,8192,1463,5.60,31,0.9970
passkey,token_select_baseline,7,100224,8192,1339,6.12,30,0.9977
passkey,token_select_baseline,8,100224,8192,1584,5.17,28,0.9997
passkey,token_select_baseline,9,100224,8192,1380,5.94,24,0.9953
passkey,token_select_baseline,10,100224,8192,1585,5.17,30,1.0000
passkey,token_select_baseline,11,100224,8192,1602,5.11,17,0.9958
passkey,token_select_baseline,12,100224,8192,1429,5.73,23,0.9957
passkey,token_select_baseline,13,100224,8192,1485,5.52,25,0.9985
passkey,token_select_baseline,14,100224,8192,1424,5.75,36,0.9985
passkey,token_select_baseline,15,100224,8192,1590,5.15,24,0.9961
passkey,token_select_baseline,16,100224,8192,1502,5.45,18,0.9955
passkey,token_select_baseline,17,100224,8192,1332,6.15,24,0.9962
passkey,token_select_baseline,18,100224,8192,1340,6.11,35,0.9989
passkey,token_select_baseline,19,100224,8192,1238,6.62,26,0.9994
passkey,token_select_baseline,20,100224,8192,1437,5.70,17,0.9959
passkey,token_select_baseline,21,100224,8192,1417,5.78,28,0.9976
passkey,token_select_baseline,22,100224,8192,1471,5.57,20,0.9966
passkey,token_select_baseline,23,100224,8192,1399,5.86,30,0.9953
passkey,token_select_baseline,24,100224,8192,1568,5.22,15,1.0000
passkey,token_select_baseline,25,100224,8192,1540,5.32,34,0.9974
passkey,token_select_baseline,26,100224,8192,1539,5.32,21,0.9962
passkey,token_select_baseline,27,100224,8192,1233,6.64,45,0.9918
passkey,token_select_baseline,0,8576,8192,194,42.23,3953,0.9999
passkey,token_select_baseline,1,8576,8192,190,43.12,584,0.9999
passkey,token_select_baseline,2,8576,8192,224,36.57,647,0.9999
passkey,token_select_baseline,3,8576,8192,161,50.88,1334,0.9999
passkey,token_select_baseline,4,8576,8192,324,25.28,560,0.9999
passkey,token_select_baseline,5,8576,8192,135,60.68,1677,0.9998
passkey,token_select_baseline,6,8576,8192,149,54.98,2682,0.9999
passkey,token_select_baseline,7,8576,8192,231,35.46,431,0.9997
passkey,token_select_baseline,8,8576,8192,328,24.98,167,0.9999
passkey,token_select_baseline,9,8576,8192,189,43.34,1366,0.9999
passkey,token_select_baseline,10,8576,8192,189,43.34,3721,0.9997
passkey,token_select_baseline,11,8576,8192,306,26.77,940,0.9999
passkey,token_select_baseline,12,8576,8192,310,26.43,335,0.9997
passkey,token_select_baseline,13,8576,8192,369,22.20,288,0.9999
passkey,token_select_baseline,14,8576,8192,157,52.18,745,0.9999
passkey,token_select_baseline,15,8576,8192,201,40.76,504,0.9999
passkey,token_select_baseline,16,8576,8192,120,68.27,478,0.9999
passkey,token_select_baseline,17,8576,8192,200,40.96,503,0.9999
passkey,token_select_baseline,18,8576,8192,305,26.86,479,0.9998
passkey,token_select_baseline,19,8576,8192,164,49.95,569,0.9999
passkey,token_select_baseline,20,8576,8192,183,44.77,1390,0.9999
passkey,token_select_baseline,21,8576,8192,197,41.58,694,0.9999
passkey,token_select_baseline,22,8576,8192,161,50.88,939,0.9999
passkey,token_select_baseline,23,8576,8192,131,62.53,743,0.9998
passkey,token_select_baseline,24,8576,8192,260,31.51,459,0.9999
passkey,token_select_baseline,25,8576,8192,246,33.30,669,0.9999
passkey,token_select_baseline,26,8576,8192,182,45.01,1173,0.9999
passkey,token_select_baseline,27,8576,8192,181,45.26,406,0.9999
passkey,token_select_baseline,0,50048,8192,1634,5.01,27,0.7837
passkey,token_select_baseline,1,50048,8192,1488,5.51,34,0.9990
passkey,token_select_baseline,2,50048,8192,1047,7.82,31,0.9911
passkey,token_select_baseline,3,50048,8192,1306,6.27,27,0.9998
passkey,token_select_baseline,4,50048,8192,1422,5.76,42,0.9998
passkey,token_select_baseline,5,50048,8192,1201,6.82,26,0.9976
passkey,token_select_baseline,6,50048,8192,1436,5.70,31,0.9997
passkey,token_select_baseline,7,50048,8192,1278,6.41,25,0.9976
passkey,token_select_baseline,8,50048,8192,1256,6.52,22,0.9919
passkey,token_select_baseline,9,50048,8192,1331,6.15,26,0.9980
passkey,token_select_baseline,10,50048,8192,1483,5.52,32,0.9998
passkey,token_select_baseline,11,50048,8192,1470,5.57,27,0.9994
passkey,token_select_baseline,12,50048,8192,1406,5.83,52,0.9963
passkey,token_select_baseline,13,50048,8192,1361,6.02,24,0.9998
passkey,token_select_baseline,14,50048,8192,1277,6.42,41,0.9977
passkey,token_select_baseline,15,50048,8192,1436,5.70,19,0.9976
passkey,token_select_baseline,16,50048,8192,1459,5.61,33,0.9998
passkey,token_select_baseline,17,50048,8192,1274,6.43,32,0.9989
passkey,token_select_baseline,18,50048,8192,1213,6.75,38,0.9974
passkey,token_select_baseline,19,50048,8192,1224,6.69,30,0.9980
passkey,token_select_baseline,20,50048,8192,1393,5.88,29,0.9988
passkey,token_select_baseline,21,50048,8192,1282,6.39,40,0.9999
passkey,token_select_baseline,22,50048,8192,1292,6.34,30,0.9998
passkey,token_select_baseline,23,50048,8192,1301,6.30,32,0.9994
passkey,token_select_baseline,24,50048,8192,1512,5.42,31,0.9995
passkey,token_select_baseline,25,50048,8192,1408,5.82,53,0.9995
passkey,token_select_baseline,26,50048,8192,1357,6.04,30,1.0000
passkey,token_select_baseline,27,50048,8192,1293,6.34,36,0.9984
passkey,token_select_baseline,0,100224,8192,1634,5.01,29,0.3913
passkey,token_select_baseline,1,100224,8192,1398,5.86,34,0.9960
passkey,token_select_baseline,2,100224,8192,1113,7.36,23,0.9952
passkey,token_select_baseline,3,100224,8192,1326,6.18,27,0.9953
passkey,token_select_baseline,4,100224,8192,1400,5.85,35,1.0000
passkey,token_select_baseline,5,100224,8192,1386,5.91,22,0.9993
passkey,token_select_baseline,6,100224,8192,1480,5.54,30,0.9958
